ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1043;0;56;0;0;0;56;0;0.057944444444444444;0.0022333333333333333
2;9;19000;19000;111;0;53;0;0;0;53;0;0.005842105263157895;0.0021157894736842106
3;8;23000;23000;809;0;44;0;0;0;44;0;0.035173913043478264;0.0017478260869565217
4;7;47000;47000;5978;0;22;20;0;0;22;20;0.12719148936170213;0.0008553191489361703
5;6;65000;65000;3203;0;16;8;-1;0;16;9;0.04927692307692308;0.0006184615384615384
6;5;66000;66000;77;0;16;0;0;0;16;0;0.0011666666666666668;0.0006090909090909092
7;4;76000;76000;1473;0;14;0;-4;0;14;4;0.01938157894736842;0.0005289473684210527
8;3;79000;79000;421;0;13;0;0;0;13;0;0.005329113924050633;0.0005088607594936708
9;2;90000;90000;6101;0;11;14;4;0;11;10;0.06778888888888888;0.0004466666666666667
10;1;97000;97000;31109;0;10;77;7;0;10;70;0.3207113402061856;0.00041443298969072163
;;1000000;;;;;119;;;;113;0.689806463822866;0.010078728274734794;0.6998851920976008
;;;;;;;0.05042016806722689;;;;;
