ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;2753;0;42;0;0;0;42;0;0.11470833333333333;0.0016749999999999998
2;9;25000;25000;337;0;40;0;0;0;40;0;0.01348;0.001608
3;8;25000;25000;4786;0;40;5;5;0;40;0;0.19144;0.001608
4;7;26000;26000;3217;0;39;4;4;0;39;0;0.12373076923076923;0.001546153846153846
5;6;29000;29000;445;0;35;0;0;0;35;0;0.015344827586206897;0.001386206896551724
6;5;44000;44000;198;0;23;0;0;0;23;0;0.0045;0.0009136363636363636
7;4;60000;60000;5682;0;17;9;0;0;17;9;0.0947;0.00067
8;3;78000;78000;3810;0;13;9;0;0;13;9;0.048846153846153845;0.0005153846153846154
9;2;96000;96000;5020;0;11;9;0;0;11;9;0.05229166666666667;0.00041874999999999996
10;1;99000;99000;2976;0;11;8;0;0;11;8;0.030060606060606062;0.0004060606060606061
;;1000000;;;;;44;;;;35;0.689102356723736;0.010747192327787156;0.6998495490515232
;;;;;;;0.20454545454545456;;;;;
