ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;30000;30000;4430;0;34;0;0;0;34;0;0.14766666666666667;0.00134
2;9;32000;32000;4886;0;32;4;4;0;32;0;0.1526875;0.00125625
3;8;40000;40000;988;0;25;0;0;0;25;0;0.0247;0.0010049999999999998
4;7;40000;40000;2207;0;25;0;0;0;25;0;0.055175;0.0010049999999999998
5;6;56000;56000;448;0;18;0;0;0;18;0;0.008;0.0007178571428571428
6;5;62000;62000;1462;0;16;3;0;0;16;3;0.023580645161290322;0.0006483870967741935
7;4;83000;83000;966;0;12;0;0;0;12;0;0.011638554216867469;0.00048433734939759034
8;3;89000;89000;7162;0;12;11;0;0;12;11;0.08047191011235955;0.00045168539325842697
9;2;91000;91000;7874;0;11;13;0;0;11;13;0.08652747252747253;0.0004417582417582418
10;1;95000;95000;155;0;11;0;0;0;11;0;0.001631578947368421;0.0004231578947368421
;;1000000;;;;;31;;;;27;0.5920793276320251;0.007773433118782437;0.5998527607508075
;;;;;;;0.12903225806451613;;;;;
