ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;987;0;48;0;0;0;48;0;0.047;0.0019142857142857143
2;9;31000;31000;400;0;33;0;0;0;33;0;0.012903225806451613;0.001296774193548387
3;8;36000;36000;14210;0;28;26;7;0;28;19;0.3947222222222222;0.0011166666666666666
4;7;37000;37000;1642;0;27;4;-1;0;27;5;0.04437837837837838;0.0010864864864864863
5;6;40000;40000;5041;0;25;19;7;0;25;12;0.126025;0.0010049999999999998
6;5;50000;50000;7784;0;20;29;10;0;20;19;0.15568;0.000804
7;4;64000;64000;1387;0;16;2;1;0;16;1;0.021671875;0.000628125
8;3;71000;71000;2509;0;15;9;3;0;15;6;0.03533802816901409;0.0005661971830985916
9;2;81000;81000;633;0;13;1;-1;0;13;2;0.007814814814814814;0.0004962962962962963
10;1;94000;94000;8932;1;11;26;3;0;11;23;0.09502127659574468;0.00042765957446808513
;;1000000;;;;;116;;;;87;0.9405548209866259;0.009341491114850227;0.9498963121014762
;;;;;;;0.25;;;;;
