ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;213;0;40;0;0;0;40;0;0.00852;0.001608
2;9;28000;28000;1052;0;36;2;0;0;36;2;0.03757142857142857;0.0014357142857142856
3;8;38000;38000;1670;0;27;1;0;0;27;1;0.04394736842105263;0.0010578947368421053
4;7;56000;56000;6685;0;18;8;-1;0;18;9;0.119375;0.0007178571428571428
5;6;59000;59000;1371;0;17;2;0;0;17;2;0.02323728813559322;0.0006813559322033898
6;5;60000;60000;9660;0;17;12;-1;0;17;13;0.161;0.00067
7;4;60000;60000;5048;0;17;14;2;0;17;12;0.08413333333333334;0.00067
8;3;85000;85000;3616;0;12;5;0;0;12;5;0.042541176470588235;0.0004729411764705882
9;2;86000;86000;10327;0;12;18;0;0;12;18;0.1200813953488372;0.00046744186046511623
10;1;99000;99000;130;0;11;0;0;0;11;0;0.0013131313131313131;0.0004060606060606061
;;1000000;;;;;62;;;;62;0.6417201215939645;0.008187265740613237;0.6499073873345778
;;;;;;;0.0;;;;;
