ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;104;0;72;0;0;0;72;0;0.0074285714285714285;0.002871428571428571
2;9;22000;22000;3019;0;46;6;0;0;46;6;0.13722727272727273;0.0018272727272727273
3;8;41000;41000;3619;0;25;9;0;0;25;9;0.08826829268292682;0.0009804878048780487
4;7;49000;49000;1469;0;21;2;0;0;21;2;0.029979591836734695;0.0008204081632653061
5;6;70000;70000;16904;0;14;33;0;0;14;33;0.24148571428571428;0.0005742857142857142
6;5;73000;73000;2234;0;14;5;0;0;14;5;0.030602739726027398;0.0005506849315068494
7;4;77000;77000;1284;0;13;3;1;0;13;2;0.016675324675324676;0.0005220779220779221
8;3;88000;88000;599;0;12;1;0;0;12;1;0.006806818181818182;0.0004568181818181818
9;2;91000;91000;8842;0;11;14;0;0;11;14;0.09716483516483516;0.0004417582417582418
10;1;100000;100000;3476;0;10;7;0;0;10;7;0.03476;0.000402
;;1000000;;;;;80;;;;79;0.6903991607092255;0.009447222258291563;0.699846382967517
;;;;;;;0.0125;;;;;
