ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;502;0;59;0;0;0;59;0;0.029529411764705884;0.002364705882352941
2;9;19000;19000;533;0;53;0;0;0;53;0;0.028052631578947367;0.0021157894736842106
3;8;28000;28000;3600;0;36;11;0;0;36;11;0.12857142857142856;0.0014357142857142856
4;7;36000;36000;1831;0;28;4;0;0;28;4;0.050861111111111114;0.0011166666666666666
5;6;42000;42000;4301;0;24;12;0;0;24;12;0.1024047619047619;0.0009571428571428571
6;5;53000;53000;2097;0;19;5;0;0;19;5;0.039566037735849054;0.0007584905660377359
7;4;55000;55000;6265;0;19;24;-2;0;18;26;0.1139090909090909;0.0007309090909090909
8;3;85000;85000;13767;0;12;36;-5;0;12;41;0.16196470588235293;0.0004729411764705882
9;2;86000;86000;4835;0;12;21;9;0;12;12;0.05622093023255814;0.00046744186046511623
10;1;93000;93000;16549;0;10;52;3;0;11;49;0.1779462365591398;0.000432258064516129
;;1000000;;;;;165;;;;160;0.8890263462499456;0.010852059923959621;0.8998784061739052
;;;;;;;0.030303030303030304;;;;;
