ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;1140;0;35;0;0;0;35;0;0.039310344827586205;0.001386206896551724
2;9;35000;35000;1064;0;29;1;-2;0;29;3;0.0304;0.0011485714285714285
3;8;36000;36000;57;0;28;0;0;0;28;0;0.0015833333333333333;0.0011166666666666666
4;7;39000;39000;3870;0;26;6;-4;0;26;10;0.09923076923076923;0.0010307692307692307
5;6;54000;54000;963;0;19;0;0;0;19;0;0.017833333333333333;0.0007444444444444445
6;5;58000;58000;23014;0;17;51;26;0;17;25;0.39679310344827584;0.000693103448275862
7;4;62000;62000;464;0;16;0;0;0;16;0;0.007483870967741935;0.0006483870967741935
8;3;71000;71000;2160;0;14;0;0;0;14;0;0.030422535211267605;0.0005661971830985916
9;2;73000;73000;281;0;14;0;0;0;14;0;0.0038493150684931507;0.0005506849315068494
10;1;99000;99000;6406;0;10;12;1;0;10;11;0.06470707070707071;0.0004060606060606061
;;1000000;;;;;70;;;;49;0.6916136761278714;0.008291091932719596;0.699904768060591
;;;;;;;0.3;;;;;
