ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;225;0;59;0;0;0;59;0;0.013235294117647059;0.002364705882352941
2;9;20000;20000;402;0;50;0;0;0;50;0;0.0201;0.0020099999999999996
3;8;37000;37000;6925;0;27;17;0;0;27;17;0.18716216216216217;0.0010864864864864863
4;7;55000;55000;1341;0;19;3;0;0;19;3;0.02438181818181818;0.0007309090909090909
5;6;56000;56000;1915;0;18;3;0;0;18;3;0.03419642857142857;0.0007178571428571428
6;5;85000;85000;2415;0;12;2;0;0;12;2;0.02841176470588235;0.0004729411764705882
7;4;88000;88000;9469;0;12;23;0;0;12;23;0.10760227272727273;0.0004568181818181818
8;3;89000;89000;1083;0;12;2;0;0;12;2;0.012168539325842697;0.00045168539325842697
9;2;91000;91000;8896;0;11;14;0;0;11;14;0.09775824175824176;0.0004417582417582418
10;1;99000;99000;1559;0;11;2;0;0;11;2;0.015747474747474746;0.0004060606060606061
;;1000000;;;;;66;;;;66;0.5407639962977703;0.009139222201971704;0.549903218499742
;;;;;;;0.0;;;;;
