ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;3824;0;40;0;0;0;40;0;0.15296;0.001608
2;9;27000;27000;286;0;38;0;0;0;38;0;0.010592592592592593;0.001488888888888889
3;8;29000;29000;6336;0;35;11;7;0;35;4;0.21848275862068967;0.001386206896551724
4;7;34000;34000;206;0;30;0;0;0;30;0;0.006058823529411765;0.0011823529411764705
5;6;36000;36000;398;0;28;0;0;0;28;0;0.011055555555555556;0.0011166666666666666
6;5;55000;55000;2181;0;19;4;-1;0;19;5;0.039654545454545456;0.0007309090909090909
7;4;60000;60000;2941;0;17;7;1;0;17;6;0.04901666666666667;0.00067
8;3;81000;81000;7383;0;13;11;0;0;13;11;0.09114814814814814;0.0004962962962962963
9;2;86000;86000;15824;0;12;40;1;0;12;39;0.184;0.00046744186046511623
10;1;93000;93000;7194;0;11;27;2;0;11;25;0.07735483870967742;0.000432258064516129
;;1000000;;;;;100;;;;90;0.8403239292772873;0.009579020705470384;0.8499029499827576
;;;;;;;0.1;;;;;
