ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;1766;0;46;0;0;0;46;0;0.08027272727272727;0.0018272727272727273
2;9;31000;31000;1737;0;33;1;0;0;33;1;0.05603225806451613;0.001296774193548387
3;8;39000;39000;1349;0;26;1;0;0;26;1;0.034589743589743586;0.0010307692307692307
4;7;39000;39000;55;0;26;0;0;0;26;0;0.0014102564102564104;0.0010307692307692307
5;6;42000;42000;3604;0;24;7;2;0;24;5;0.08580952380952381;0.0009571428571428571
6;5;66000;66000;2364;0;16;3;0;0;16;3;0.03581818181818182;0.0006090909090909092
7;4;76000;76000;3590;0;14;4;0;0;14;4;0.04723684210526316;0.0005289473684210527
8;3;77000;77000;28261;0;13;56;7;0;13;49;0.36702597402597403;0.0005220779220779221
9;2;88000;88000;540;0;12;2;0;0;12;2;0.006136363636363636;0.0004568181818181818
10;1;95000;95000;12053;0;11;23;1;0;11;22;0.1268736842105263;0.0004231578947368421
;;1000000;;;;;97;;;;87;0.8412055549430761;0.00868282051564734;0.8498883754587235
;;;;;;;0.10309278350515463;;;;;
