ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;56000;56000;382;0;18;0;0;0;18;0;0.006821428571428571;0.0007178571428571428
2;9;68000;68000;4004;0;15;1;0;0;15;1;0.05888235294117647;0.0005911764705882353
3;8;69000;69000;952;0;15;0;0;0;15;0;0.013797101449275363;0.0005826086956521739
4;7;72000;72000;6282;0;14;0;0;0;14;0;0.08725;0.0005583333333333333
5;6;77000;77000;1579;0;13;0;0;0;13;0;0.020506493506493507;0.0005220779220779221
6;5;82000;82000;776;0;13;0;0;0;13;0;0.009463414634146341;0.0004902439024390243
7;4;88000;88000;2349;0;12;0;0;0;12;0;0.026693181818181817;0.0004568181818181818
8;3;91000;91000;11471;0;11;8;1;0;11;7;0.12605494505494505;0.0004417582417582418
9;2;95000;95000;3724;0;11;2;1;0;11;1;0.0392;0.0004231578947368421
10;1;95000;95000;29076;0;11;34;17;0;11;17;0.3060631578947368;0.0004231578947368421
;;1000000;;;;;45;;;;26;0.6947320758703839;0.005207189679997939;0.6999392655503818
;;;;;;;0.4222222222222222;;;;;
