ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;71;0;67;0;0;0;67;0;0.004733333333333333;0.00268
2;9;22000;22000;5000;0;46;15;0;0;46;15;0.22727272727272727;0.0018272727272727273
3;8;43000;43000;7535;0;23;19;1;0;23;18;0.1752325581395349;0.0009348837209302325
4;7;44000;44000;773;0;23;0;-1;0;23;1;0.01756818181818182;0.0009136363636363636
5;6;58000;58000;10766;0;17;26;1;0;17;25;0.18562068965517242;0.000693103448275862
6;5;69000;69000;2545;0;15;7;0;0;15;7;0.036884057971014496;0.0005826086956521739
7;4;75000;75000;2812;0;14;5;0;0;14;5;0.03749333333333333;0.000536
8;3;77000;77000;9452;0;13;19;0;0;13;19;0.12275324675324675;0.0005220779220779221
9;2;98000;98000;4295;1;11;12;3;0;11;9;0.043826530612244896;0.00041020408163265306
10;1;99000;99000;8810;4;10;24;6;0;10;18;0.088989898989899;0.0004060606060606061
;;1000000;;;;;127;;;;117;0.9403745578786882;0.009505847565538541;0.9498804054442267
;;;;;;;0.07874015748031496;;;;;
