ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;776;0;77;0;0;0;77;0;0.05969230769230769;0.003092307692307692
2;9;24000;24000;740;0;42;0;0;0;42;0;0.030833333333333334;0.0016749999999999998
3;8;26000;26000;5114;0;39;6;6;0;39;0;0.1966923076923077;0.001546153846153846
4;7;31000;31000;948;0;33;0;0;0;33;0;0.03058064516129032;0.001296774193548387
5;6;39000;39000;2475;0;26;7;1;0;26;6;0.06346153846153846;0.0010307692307692307
6;5;66000;66000;4057;0;16;8;0;0;16;8;0.06146969696969697;0.0006090909090909092
7;4;71000;71000;5581;0;14;19;0;0;14;19;0.0786056338028169;0.0005661971830985916
8;3;72000;72000;19747;0;14;56;5;0;14;51;0.27426388888888886;0.0005583333333333333
9;2;76000;76000;2932;0;13;8;0;0;13;8;0.03857894736842105;0.0005289473684210527
10;1;81000;81000;349;0;13;0;0;0;13;0;0.004308641975308642;0.0004962962962962963
;;1000000;;;;;104;;;;92;0.83848694134591;0.011399870053019338;0.8498868113989293
;;;;;;;0.11538461538461539;;;;;
