ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;97;0;67;0;0;0;67;0;0.006466666666666667;0.00268
2;9;26000;26000;2053;0;39;6;0;0;39;6;0.07896153846153846;0.001546153846153846
3;8;31000;31000;3736;0;33;12;0;0;33;12;0.12051612903225807;0.001296774193548387
4;7;45000;45000;389;0;23;0;0;0;23;0;0.008644444444444444;0.0008933333333333334
5;6;50000;50000;5997;0;20;12;0;0;20;12;0.11994;0.000804
6;5;60000;60000;832;0;17;1;0;0;17;1;0.013866666666666666;0.00067
7;4;76000;76000;10949;0;13;18;0;0;13;18;0.1440657894736842;0.0005289473684210527
8;3;78000;78000;2212;0;13;3;0;0;13;3;0.02835897435897436;0.0005153846153846154
9;2;84000;84000;3275;0;12;10;-1;0;12;11;0.03898809523809524;0.00047857142857142857
10;1;90000;90000;7216;0;11;11;2;0;11;9;0.08017777777777778;0.0004466666666666667
;;1000000;;;;;73;;;;72;0.6399860821201059;0.00985983145207933;0.6498459135721852
;;;;;;;0.0136986301369863;;;;;
