ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1163;0;84;0;0;0;84;0;0.09691666666666666;0.0033499999999999997
2;9;36000;36000;157;0;28;0;0;0;28;0;0.004361111111111111;0.0011166666666666666
3;8;47000;47000;6209;0;22;12;1;0;22;11;0.1321063829787234;0.0008553191489361703
4;7;57000;57000;2129;0;18;1;-1;0;18;2;0.037350877192982454;0.0007052631578947368
5;6;64000;64000;13038;0;16;27;2;0;16;25;0.20371875;0.000628125
6;5;65000;65000;14510;0;15;28;5;0;15;23;0.22323076923076923;0.0006184615384615384
7;4;67000;67000;968;0;15;3;2;0;15;1;0.014447761194029851;0.0006000000000000001
8;3;69000;69000;2089;0;14;3;-1;0;15;4;0.03027536231884058;0.0005826086956521739
9;2;73000;73000;9449;1;14;23;10;0;14;13;0.12943835616438357;0.0005506849315068494
10;1;87000;87000;1614;1;11;4;1;0;11;3;0.018551724137931033;0.00046206896551724135
;;1000000;;;;;101;;;;82;0.8903977609954379;0.009469198104635377;0.8998669591000733
;;;;;;;0.18811881188118812;;;;;
