ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;203;0;100;0;0;0;100;0;0.0203;0.004019999999999999
2;9;17000;17000;306;0;59;0;0;0;59;0;0.018;0.002364705882352941
3;8;27000;27000;2251;0;37;12;0;0;37;12;0.08337037037037037;0.001488888888888889
4;7;44000;44000;1793;0;23;7;0;0;23;7;0.04075;0.0009136363636363636
5;6;82000;82000;4376;0;13;9;1;0;12;8;0.053365853658536584;0.0004902439024390243
6;5;84000;84000;970;0;12;2;-1;0;12;3;0.011547619047619048;0.00047857142857142857
7;4;88000;88000;32999;0;11;76;6;0;11;70;0.3749886363636364;0.0004568181818181818
8;3;92000;92000;7768;0;11;31;2;0;11;29;0.08443478260869565;0.0004369565217391304
9;2;95000;95000;3596;0;11;7;-1;0;11;8;0.03785263157894737;0.0004231578947368421
10;1;96000;96000;6118;0;11;15;3;0;11;12;0.06372916666666667;0.00041874999999999996
;;1000000;;;;;159;;;;149;0.788339060294472;0.011491729064182799;0.7998307893586548
;;;;;;;0.06289308176100629;;;;;
