ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;32000;32000;3036;0;32;0;0;0;32;0;0.094875;0.00125625
2;9;39000;39000;271;0;26;0;0;0;26;0;0.006948717948717949;0.0010307692307692307
3;8;49000;49000;5672;0;21;5;0;0;21;5;0.11575510204081632;0.0008204081632653061
4;7;60000;60000;4344;0;17;3;1;0;17;2;0.0724;0.00067
5;6;65000;65000;8608;0;16;5;-1;0;16;6;0.13243076923076924;0.0006184615384615384
6;5;68000;68000;84;0;15;0;0;0;15;0;0.0012352941176470588;0.0005911764705882353
7;4;79000;79000;13700;0;13;25;7;0;13;18;0.17341772151898735;0.0005088607594936708
8;3;81000;81000;7897;0;13;17;4;0;12;13;0.09749382716049383;0.0004962962962962963
9;2;87000;87000;7504;0;11;14;3;0;12;11;0.0862528735632184;0.00046206896551724135
10;1;99000;99000;1208;0;10;4;2;0;10;2;0.012202020202020202;0.0004060606060606061
;;1000000;;;;;73;;;;57;0.7930113257826704;0.0068603520304521244;0.7998716778131225
;;;;;;;0.2191780821917808;;;;;
