ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;226;0;56;0;0;0;56;0;0.012555555555555556;0.0022333333333333333
2;9;29000;29000;25;0;35;0;0;0;35;0;0.0008620689655172414;0.001386206896551724
3;8;31000;31000;1909;0;33;3;0;0;33;3;0.061580645161290325;0.001296774193548387
4;7;39000;39000;125;0;26;0;0;0;26;0;0.003205128205128205;0.0010307692307692307
5;6;41000;41000;3069;0;25;12;1;0;25;11;0.07485365853658536;0.0009804878048780487
6;5;54000;54000;13379;0;19;33;1;0;19;32;0.24775925925925926;0.0007444444444444445
7;4;58000;58000;2109;0;18;9;1;0;17;8;0.03636206896551724;0.000693103448275862
8;3;74000;74000;17394;0;13;52;0;0;14;52;0.23505405405405405;0.0005432432432432432
9;2;88000;88000;5842;0;11;5;-1;0;11;6;0.06638636363636363;0.0004568181818181818
10;1;99000;99000;5097;0;10;12;3;0;10;9;0.05148484848484849;0.0004060606060606061
;;1000000;;;;;126;;;;121;0.7901036508241194;0.009771241382923061;0.7998748922070424
;;;;;;;0.03968253968253968;;;;;
