ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;3521;0;77;0;0;0;77;0;0.27084615384615385;0.003092307692307692
2;9;32000;32000;1390;0;32;3;0;0;32;3;0.0434375;0.00125625
3;8;43000;43000;8122;0;23;24;0;0;23;24;0.18888372093023256;0.0009348837209302325
4;7;47000;47000;219;0;22;0;0;0;22;0;0.004659574468085107;0.0008553191489361703
5;6;71000;71000;1528;0;14;4;0;0;14;4;0.02152112676056338;0.0005661971830985916
6;5;75000;75000;7017;0;14;18;0;0;14;18;0.09356;0.000536
7;4;86000;86000;7475;0;12;19;2;0;12;17;0.08691860465116279;0.00046744186046511623
8;3;93000;93000;3822;0;11;11;0;0;11;11;0.04109677419354839;0.000432258064516129
9;2;95000;95000;1813;0;11;0;0;0;11;0;0.01908421052631579;0.0004231578947368421
10;1;99000;99000;7017;0;10;16;1;0;10;15;0.07087878787878787;0.0004060606060606061
;;1000000;;;;;95;;;;92;0.8408864532548497;0.00896987617105138;0.8498563294259011
;;;;;;;0.031578947368421054;;;;;
