ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;4870;0;39;0;0;0;39;0;0.18730769230769231;0.001546153846153846
2;9;35000;35000;953;0;29;0;0;0;29;0;0.02722857142857143;0.0011485714285714285
3;8;45000;45000;1419;0;23;1;0;0;23;1;0.03153333333333333;0.0008933333333333334
4;7;67000;67000;3965;0;15;8;0;0;15;8;0.05917910447761194;0.0006000000000000001
5;6;74000;74000;5759;0;14;10;1;0;14;9;0.07782432432432432;0.0005432432432432432
6;5;80000;80000;8356;0;13;7;0;0;13;7;0.10445;0.0005024999999999999
7;4;84000;84000;3825;0;12;1;-1;0;12;2;0.045535714285714284;0.00047857142857142857
8;3;90000;90000;4653;0;12;8;0;0;12;8;0.0517;0.0004466666666666667
9;2;92000;92000;6574;0;11;9;1;0;11;8;0.07145652173913043;0.0004369565217391304
10;1;93000;93000;3411;0;11;6;0;0;11;6;0.03667741935483871;0.000432258064516129
;;1000000;;;;;50;;;;49;0.6928926812512167;0.007028254532795205;0.6999209357840119
;;;;;;;0.02;;;;;
