ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;40;0;67;0;0;0;67;0;0.0026666666666666666;0.00268
2;9;18000;18000;370;0;56;0;0;0;56;0;0.020555555555555556;0.0022333333333333333
3;8;33000;33000;3863;0;31;10;0;0;31;10;0.11706060606060606;0.0012181818181818183
4;7;42000;42000;1756;0;24;0;0;0;24;0;0.04180952380952381;0.0009571428571428571
5;6;49000;49000;3655;0;21;9;-2;0;21;11;0.07459183673469388;0.0008204081632653061
6;5;50000;50000;135;0;20;0;0;0;20;0;0.0027;0.000804
7;4;51000;51000;19846;0;20;66;13;0;20;53;0.38913725490196077;0.0007882352941176471
8;3;74000;74000;1723;0;14;1;-1;0;14;2;0.023283783783783783;0.0005432432432432432
9;2;83000;83000;8876;0;12;32;2;0;12;30;0.10693975903614458;0.00048433734939759034
10;1;84000;84000;9245;1;11;32;13;0;12;19;0.11005952380952382;0.00047857142857142857
;;1000000;;;;;150;;;;125;0.888804510358459;0.011007453487253224;0.8998119638457122
;;;;;;;0.16666666666666666;;;;;
