ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1526;0;77;0;0;0;77;0;0.11738461538461538;0.003092307692307692
2;9;17000;17000;240;0;59;0;0;0;59;0;0.01411764705882353;0.002364705882352941
3;8;29000;29000;3057;0;35;13;0;0;35;13;0.10541379310344827;0.001386206896551724
4;7;36000;36000;2649;0;28;8;0;0;28;8;0.07358333333333333;0.0011166666666666666
5;6;40000;40000;872;0;25;3;0;0;25;3;0.0218;0.0010049999999999998
6;5;42000;42000;419;0;24;3;0;0;24;3;0.009976190476190477;0.0009571428571428571
7;4;46000;46000;4609;0;22;19;1;0;22;18;0.10019565217391305;0.0008739130434782608
8;3;57000;57000;4581;0;18;24;-2;0;18;26;0.08036842105263158;0.0007052631578947368
9;2;63000;63000;3207;0;16;9;2;0;16;7;0.050904761904761904;0.0006380952380952382
10;1;66000;66000;4182;0;16;17;0;0;16;17;0.06336363636363636;0.0006090909090909092
;;1000000;;;;;96;;;;95;0.6371080508513538;0.012748392343581029;0.6498564431949349
;;;;;;;0.010416666666666666;;;;;
