ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;167;0;59;0;0;0;59;0;0.009823529411764707;0.002364705882352941
2;9;18000;18000;1253;0;56;3;3;0;56;0;0.06961111111111111;0.0022333333333333333
3;8;21000;21000;1572;0;48;4;0;0;48;4;0.07485714285714286;0.0019142857142857143
4;7;25000;25000;3267;0;40;17;0;0;40;17;0.13068;0.001608
5;6;45000;45000;514;0;23;0;-1;0;23;1;0.011422222222222222;0.0008933333333333334
6;5;46000;46000;1963;0;22;6;0;0;22;6;0.042673913043478263;0.0008739130434782608
7;4;64000;64000;9897;0;16;31;0;0;16;31;0.154640625;0.000628125
8;3;75000;75000;10044;0;14;36;3;0;14;33;0.13392;0.000536
9;2;92000;92000;4247;0;11;11;0;0;11;11;0.04616304347826087;0.0004369565217391304
10;1;95000;95000;10841;0;11;32;0;0;11;32;0.11411578947368421;0.0004231578947368421
;;1000000;;;;;140;;;;135;0.7879073765976642;0.011911810723259555;0.7998191873209237
;;;;;;;0.03571428571428571;;;;;
