ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;5604;0;39;0;0;0;39;0;0.21553846153846154;0.001546153846153846
2;9;26000;26000;1839;0;39;0;0;0;39;0;0.07073076923076924;0.001546153846153846
3;8;27000;27000;534;0;38;0;0;0;38;0;0.019777777777777776;0.001488888888888889
4;7;35000;35000;1738;0;29;4;1;0;29;3;0.04965714285714286;0.0011485714285714285
5;6;41000;41000;541;0;25;0;0;0;25;0;0.013195121951219512;0.0009804878048780487
6;5;72000;72000;6853;0;14;5;0;0;14;5;0.09518055555555556;0.0005583333333333333
7;4;80000;80000;3697;0;13;6;-2;0;13;8;0.0462125;0.0005024999999999999
8;3;80000;80000;1118;0;13;2;2;0;13;0;0.013975;0.0005024999999999999
9;2;91000;91000;1020;0;11;1;0;0;11;1;0.01120879120879121;0.0004417582417582418
10;1;96000;96000;5307;0;11;12;1;0;11;11;0.05528125;0.00041874999999999996
;;1000000;;;;;30;;;;28;0.5907573701197176;0.009134097389737635;0.5998914675094552
;;;;;;;0.06666666666666667;;;;;
