ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;242;0;91;0;0;0;91;0;0.022;0.0036545454545454546
2;9;13000;13000;2131;0;77;14;7;0;77;7;0.16392307692307692;0.003092307692307692
3;8;19000;19000;427;0;53;0;0;0;53;0;0.022473684210526316;0.0021157894736842106
4;7;25000;25000;2851;0;40;22;0;0;40;22;0.11404;0.001608
5;6;28000;28000;2409;0;36;17;1;0;36;16;0.08603571428571428;0.0014357142857142856
6;5;41000;41000;4585;0;25;25;0;0;25;25;0.11182926829268293;0.0009804878048780487
7;4;45000;45000;214;0;23;0;0;0;23;0;0.004755555555555555;0.0008933333333333334
8;3;45000;45000;1321;0;23;8;0;0;23;8;0.029355555555555555;0.0008933333333333334
9;2;68000;68000;4280;0;15;26;0;0;15;26;0.06294117647058824;0.0005911764705882353
10;1;100000;100000;1672;0;10;12;0;0;10;12;0.01672;0.000402
;;1000000;;;;;124;;;;116;0.6340740312936998;0.015666687848384594;0.6497407191420843
;;;;;;;0.06451612903225806;;;;;
