ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;158;0;84;0;0;0;84;0;0.013166666666666667;0.0033499999999999997
2;9;14000;14000;732;0;72;0;0;0;72;0;0.05228571428571428;0.002871428571428571
3;8;20000;20000;2921;0;50;7;0;0;50;7;0.14605;0.0020099999999999996
4;7;27000;27000;53;0;38;0;0;0;38;0;0.001962962962962963;0.001488888888888889
5;6;34000;34000;906;0;30;1;0;0;30;1;0.026647058823529413;0.0011823529411764705
6;5;38000;38000;110;0;27;0;0;0;27;0;0.0028947368421052633;0.0010578947368421053
7;4;52000;52000;6834;0;20;29;0;0;20;29;0.13142307692307692;0.000773076923076923
8;3;53000;53000;4669;0;19;25;0;0;19;25;0.08809433962264152;0.0007584905660377359
9;2;69000;69000;769;0;15;1;0;0;15;1;0.011144927536231884;0.0005826086956521739
10;1;96000;96000;10716;0;11;33;0;0;11;33;0.111625;0.00041874999999999996
;;1000000;;;;;96;;;;96;0.5852944836629289;0.014493491323102868;0.5997879749860318
;;;;;;;0.0;;;;;
