ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;8174;0;35;0;0;0;35;0;0.28186206896551724;0.001386206896551724
2;9;29000;29000;302;0;35;0;0;0;35;0;0.010413793103448275;0.001386206896551724
3;8;48000;48000;3304;0;21;3;0;0;21;3;0.06883333333333333;0.0008374999999999999
4;7;53000;53000;6789;0;19;7;3;0;19;4;0.12809433962264152;0.0007584905660377359
5;6;53000;53000;2410;0;19;2;-1;0;19;3;0.045471698113207545;0.0007584905660377359
6;5;54000;54000;512;0;19;1;1;0;19;0;0.009481481481481481;0.0007444444444444445
7;4;58000;58000;2494;0;18;0;0;0;18;0;0.043;0.000693103448275862
8;3;75000;75000;8250;0;14;8;0;0;14;8;0.11;0.000536
9;2;88000;88000;6030;0;11;5;-1;0;11;6;0.06852272727272728;0.0004568181818181818
10;1;99000;99000;2599;0;10;4;1;0;10;3;0.026252525252525253;0.0004060606060606061
;;1000000;;;;;30;;;;27;0.7919319671448819;0.007963321605778013;0.79989528875066
;;;;;;;0.1;;;;;
