ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;415;0;91;0;0;0;91;0;0.03772727272727273;0.0036545454545454546
2;9;12000;12000;824;0;84;0;0;0;84;0;0.06866666666666667;0.0033499999999999997
3;8;15000;15000;688;0;67;2;0;0;67;2;0.04586666666666667;0.00268
4;7;17000;17000;1833;0;59;13;1;0;59;12;0.10782352941176471;0.002364705882352941
5;6;32000;32000;6275;0;32;62;0;0;32;62;0.19609375;0.00125625
6;5;65000;65000;2655;0;16;12;-2;0;16;14;0.040846153846153845;0.0006184615384615384
7;4;69000;69000;4733;0;15;24;3;0;15;21;0.06859420289855073;0.0005826086956521739
8;3;72000;72000;7278;0;14;33;1;0;14;32;0.10108333333333333;0.0005583333333333333
9;2;78000;78000;3092;0;13;11;0;0;13;11;0.03964102564102564;0.0005153846153846154
10;1;83000;83000;2276;0;12;9;0;0;12;9;0.02742168674698795;0.00048433734939759034
;;1000000;;;;;166;;;;163;0.7337642879384223;0.016064626869127643;0.74982891480755
;;;;;;;0.018072289156626505;;;;;
