ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;44000;44000;2957;0;23;0;0;0;23;0;0.06720454545454546;0.0009136363636363636
2;9;53000;53000;4234;0;19;0;0;0;19;0;0.07988679245283019;0.0007584905660377359
3;8;54000;54000;3977;0;19;2;0;0;19;2;0.07364814814814814;0.0007444444444444445
4;7;58000;58000;4449;0;18;4;0;0;18;4;0.07670689655172414;0.000693103448275862
5;6;60000;60000;1685;0;17;1;0;0;17;1;0.02808333333333333;0.00067
6;5;65000;65000;2260;0;16;2;-1;0;16;3;0.03476923076923077;0.0006184615384615384
7;4;71000;71000;12937;0;14;20;5;0;14;15;0.1822112676056338;0.0005661971830985916
8;3;76000;76000;3816;0;13;2;0;0;14;2;0.050210526315789476;0.0005289473684210527
9;2;90000;90000;8516;0;11;10;1;0;11;9;0.09462222222222222;0.0004466666666666667
10;1;97000;97000;602;0;11;0;0;0;11;0;0.00620618556701031;0.00041443298969072163
;;1000000;;;;;41;;;;36;0.6935491484204679;0.006354380568732977;0.6999035289892008
;;;;;;;0.12195121951219512;;;;;
