ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;920;0;63;0;0;0;63;0;0.0575;0.0025125
2;9;17000;17000;635;0;59;0;0;0;59;0;0.03735294117647059;0.002364705882352941
3;8;36000;36000;883;0;28;1;1;0;28;0;0.024527777777777777;0.0011166666666666666
4;7;36000;36000;2893;0;28;5;-1;0;28;6;0.0803611111111111;0.0011166666666666666
5;6;45000;45000;2125;0;23;5;0;0;23;5;0.04722222222222222;0.0008933333333333334
6;5;52000;52000;4856;0;20;17;1;0;20;16;0.09338461538461539;0.000773076923076923
7;4;55000;55000;422;0;19;1;0;0;19;1;0.007672727272727273;0.0007309090909090909
8;3;66000;66000;497;0;16;1;0;0;16;1;0.00753030303030303;0.0006090909090909092
9;2;85000;85000;3445;0;12;8;1;0;12;7;0.04052941176470588;0.0004729411764705882
10;1;99000;99000;9184;0;10;20;-1;0;10;21;0.09276767676767676;0.0004060606060606061
;;1000000;;;;;58;;;;57;0.48884878650761004;0.010995951254627725;0.49984473776223776
;;;;;;;0.017241379310344827;;;;;
