ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;963;0;63;0;0;0;63;0;0.0601875;0.0025125
2;9;35000;35000;2712;0;29;4;0;0;29;4;0.07748571428571428;0.0011485714285714285
3;8;45000;45000;1279;0;23;1;-1;0;23;2;0.028422222222222224;0.0008933333333333334
4;7;57000;57000;3087;0;18;4;0;0;18;4;0.054157894736842106;0.0007052631578947368
5;6;66000;66000;2072;0;16;3;1;0;15;2;0.03139393939393939;0.0006090909090909092
6;5;68000;68000;3391;0;15;2;-1;0;15;3;0.04986764705882353;0.0005911764705882353
7;4;71000;71000;9094;0;14;15;2;0;14;13;0.12808450704225352;0.0005661971830985916
8;3;75000;75000;16764;0;13;36;3;0;14;33;0.22352;0.000536
9;2;81000;81000;3075;0;12;9;2;0;13;7;0.03796296296296296;0.0004962962962962963
10;1;93000;93000;27;0;11;0;0;0;11;0;0.00029032258064516127;0.000432258064516129
;;1000000;;;;;74;;;;68;0.6913727102834033;0.008490686843389661;0.6998633971267929
;;;;;;;0.08108108108108109;;;;;
