ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1859;0;56;0;0;0;56;0;0.10327777777777777;0.0022333333333333333
2;9;26000;26000;808;0;39;0;0;0;39;0;0.03107692307692308;0.001546153846153846
3;8;41000;41000;916;0;25;0;0;0;25;0;0.022341463414634145;0.0009804878048780487
4;7;54000;54000;11940;0;19;13;0;0;19;13;0.22111111111111112;0.0007444444444444445
5;6;56000;56000;7259;0;18;19;-4;0;18;23;0.129625;0.0007178571428571428
6;5;77000;77000;13406;0;13;36;6;0;13;30;0.1741038961038961;0.0005220779220779221
7;4;88000;88000;3836;0;12;3;-1;0;12;4;0.04359090909090909;0.0004568181818181818
8;3;92000;92000;6666;0;11;12;-1;0;11;13;0.07245652173913043;0.0004369565217391304
9;2;93000;93000;2916;1;11;8;3;0;11;5;0.03135483870967742;0.000432258064516129
10;1;100000;100000;1248;1;10;1;0;0;10;1;0.01248;0.000402
;;1000000;;;;;92;;;;89;0.8414184410240592;0.008472387261818178;0.8498908282858774
;;;;;;;0.03260869565217391;;;;;
