ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;4330;0;40;0;0;0;40;0;0.1732;0.001608
2;9;36000;36000;2812;0;28;2;0;0;28;2;0.07811111111111112;0.0011166666666666666
3;8;37000;37000;2259;0;27;3;0;0;27;3;0.061054054054054056;0.0010864864864864863
4;7;61000;61000;5558;0;17;9;0;0;17;9;0.09111475409836066;0.000659016393442623
5;6;68000;68000;789;0;15;0;0;0;15;0;0.011602941176470588;0.0005911764705882353
6;5;78000;78000;4227;0;13;4;0;0;13;4;0.05419230769230769;0.0005153846153846154
7;4;78000;78000;2444;0;13;2;0;0;13;2;0.03133333333333333;0.0005153846153846154
8;3;79000;79000;10728;0;13;20;1;0;13;19;0.13579746835443038;0.0005088607594936708
9;2;90000;90000;7863;0;12;15;0;0;12;15;0.08736666666666666;0.0004466666666666667
10;1;97000;97000;1810;0;11;3;0;0;11;3;0.01865979381443299;0.00041443298969072163
;;1000000;;;;;58;;;;57;0.7424324303011676;0.007462075663804302;0.7498945059649719
;;;;;;;0.017241379310344827;;;;;
