ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;585;0;84;0;0;0;84;0;0.04875;0.0033499999999999997
2;9;12000;12000;872;0;84;0;0;0;84;0;0.07266666666666667;0.0033499999999999997
3;8;16000;16000;681;0;63;0;0;0;63;0;0.0425625;0.0025125
4;7;17000;17000;792;0;59;0;0;0;59;0;0.046588235294117646;0.002364705882352941
5;6;32000;32000;542;0;32;1;0;0;32;1;0.0169375;0.00125625
6;5;46000;46000;1897;0;22;3;0;0;22;3;0.04123913043478261;0.0008739130434782608
7;4;60000;60000;6154;0;17;12;0;0;17;12;0.10256666666666667;0.00067
8;3;74000;74000;296;0;14;1;0;0;14;1;0.004;0.0005432432432432432
9;2;86000;86000;6861;0;12;19;0;0;12;19;0.07977906976744185;0.00046744186046511623
10;1;93000;93000;7341;0;11;18;0;0;11;18;0.07893548387096774;0.000432258064516129
;;1000000;;;;;54;;;;54;0.5340252527006432;0.01582031209405569;0.5498455647946988
;;;;;;;0.0;;;;;
