ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;226;0;91;0;0;0;91;0;0.020545454545454544;0.0036545454545454546
2;9;15000;15000;1629;0;67;6;0;0;67;6;0.1086;0.00268
3;8;17000;17000;863;0;59;2;0;0;59;2;0.05076470588235294;0.002364705882352941
4;7;43000;43000;4410;0;24;19;0;0;24;19;0.10255813953488373;0.0009348837209302325
5;6;51000;51000;2077;0;20;8;1;0;20;7;0.040725490196078434;0.0007882352941176471
6;5;60000;60000;19688;0;17;80;3;0;17;77;0.32813333333333333;0.00067
7;4;61000;61000;8226;0;16;35;4;0;16;31;0.13485245901639345;0.000659016393442623
8;3;68000;68000;4714;0;15;23;0;0;15;23;0.0693235294117647;0.0005911764705882353
9;2;71000;71000;1351;0;14;4;0;0;14;4;0.019028169014084505;0.0005661971830985916
10;1;74000;74000;4577;3;13;17;4;0;14;13;0.06185135135135135;0.0005432432432432432
;;1000000;;;;;194;;;;182;0.936382632285697;0.01345200364231897;0.949834635928016
;;;;;;;0.061855670103092786;;;;;
