ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;366;0;84;0;0;0;84;0;0.0305;0.0033499999999999997
2;9;22000;22000;68;0;46;0;0;0;46;0;0.0030909090909090908;0.0018272727272727273
3;8;34000;34000;1128;0;30;0;0;0;30;0;0.03317647058823529;0.0011823529411764705
4;7;37000;37000;282;0;28;0;0;0;28;0;0.007621621621621622;0.0010864864864864863
5;6;44000;44000;622;0;23;1;1;0;23;0;0.014136363636363636;0.0009136363636363636
6;5;46000;46000;7209;0;22;23;-1;0;22;24;0.15671739130434784;0.0008739130434782608
7;4;66000;66000;1061;0;16;1;0;0;16;1;0.016075757575757577;0.0006090909090909092
8;3;69000;69000;5259;0;15;14;0;0;15;14;0.07621739130434782;0.0005826086956521739
9;2;78000;78000;2488;0;13;6;0;0;13;6;0.0318974358974359;0.0005153846153846154
10;1;87000;87000;10355;0;12;29;0;0;12;29;0.11902298850574712;0.00046206896551724135
;;1000000;;;;;74;;;;74;0.4884563295247658;0.011402814747695248;0.49985914427246103
;;;;;;;0.0;;;;;
