ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;286;0;91;0;0;0;91;0;0.026;0.0036545454545454546
2;9;27000;27000;316;0;38;0;0;0;38;0;0.011703703703703704;0.001488888888888889
3;8;27000;27000;1222;0;37;5;-1;0;37;6;0.045259259259259256;0.001488888888888889
4;7;28000;28000;3099;0;36;13;4;0;36;9;0.11067857142857143;0.0014357142857142856
5;6;29000;29000;1962;0;35;5;0;0;35;5;0.0676551724137931;0.001386206896551724
6;5;39000;39000;1047;0;26;3;0;0;26;3;0.026846153846153846;0.0010307692307692307
7;4;42000;42000;2853;0;24;9;1;0;24;8;0.06792857142857144;0.0009571428571428571
8;3;43000;43000;7889;0;24;40;2;0;24;38;0.18346511627906978;0.0009348837209302325
9;2;62000;62000;850;0;17;0;0;0;17;0;0.013709677419354839;0.0006483870967741935
10;1;72000;72000;9576;0;14;38;2;0;14;36;0.133;0.0005583333333333333
;;1000000;;;;;113;;;;105;0.6862462257784774;0.01358376065353909;0.6998299864320164
;;;;;;;0.07079646017699115;;;;;
