ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;346;0;77;0;0;0;77;0;0.026615384615384614;0.003092307692307692
2;9;21000;21000;865;0;48;0;0;0;48;0;0.04119047619047619;0.0019142857142857143
3;8;27000;27000;1035;0;37;3;0;0;37;3;0.03833333333333333;0.001488888888888889
4;7;45000;45000;942;0;23;0;0;0;23;0;0.020933333333333335;0.0008933333333333334
5;6;56000;56000;1837;0;18;5;0;0;18;5;0.03280357142857143;0.0007178571428571428
6;5;60000;60000;5941;0;17;16;0;0;17;16;0.09901666666666667;0.00067
7;4;69000;69000;6669;0;15;18;0;0;15;18;0.09665217391304348;0.0005826086956521739
8;3;73000;73000;4496;0;14;15;0;0;14;15;0.06158904109589041;0.0005506849315068494
9;2;74000;74000;3228;0;14;11;1;0;14;10;0.04362162162162162;0.0005432432432432432
10;1;81000;81000;6332;0;13;11;0;0;13;11;0.07817283950617283;0.0004962962962962963
;;1000000;;;;;79;;;;78;0.5389284417044939;0.010949505938371335;0.5498779476428652
;;;;;;;0.012658227848101266;;;;;
