ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1503;0;77;0;0;0;77;0;0.11561538461538462;0.003092307692307692
2;9;18000;18000;656;0;56;0;0;0;56;0;0.036444444444444446;0.0022333333333333333
3;8;30000;30000;16;0;34;0;0;0;34;0;0.0005333333333333334;0.00134
4;7;45000;45000;1878;0;23;3;-1;0;23;4;0.04173333333333333;0.0008933333333333334
5;6;50000;50000;6033;0;20;18;3;0;20;15;0.12066;0.000804
6;5;51000;51000;6001;0;20;23;0;0;20;23;0.11766666666666667;0.0007882352941176471
7;4;66000;66000;3046;0;16;7;0;0;16;7;0.04615151515151515;0.0006090909090909092
8;3;71000;71000;741;0;15;2;0;0;15;2;0.010436619718309859;0.0005661971830985916
9;2;84000;84000;4935;0;12;9;0;0;12;9;0.05875;0.00047857142857142857
10;1;90000;90000;8151;0;11;16;0;0;11;16;0.09056666666666667;0.0004466666666666667
;;1000000;;;;;78;;;;76;0.6385579639296541;0.011251735840519602;0.6498096997701738
;;;;;;;0.02564102564102564;;;;;
