ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;384;0;100;0;0;0;100;0;0.0384;0.004019999999999999
2;9;15000;15000;158;0;67;0;0;0;67;0;0.010533333333333334;0.00268
3;8;25000;25000;1757;0;40;0;0;0;40;0;0.07028;0.001608
4;7;34000;34000;4683;0;30;21;0;0;30;21;0.13773529411764707;0.0011823529411764705
5;6;47000;47000;157;0;22;0;0;0;22;0;0.003340425531914894;0.0008553191489361703
6;5;67000;67000;2362;0;15;7;0;0;15;7;0.035253731343283586;0.0006000000000000001
7;4;72000;72000;5472;0;14;13;0;0;14;13;0.076;0.0005583333333333333
8;3;76000;76000;336;0;14;0;0;0;14;0;0.004421052631578947;0.0005289473684210527
9;2;84000;84000;1600;0;12;2;1;0;12;1;0.01904761904761905;0.00047857142857142857
10;1;91000;91000;12905;0;11;38;1;0;11;37;0.1418131868131868;0.0004417582417582418
;;1000000;;;;;81;;;;79;0.5368246428185637;0.012953282462196698;0.5497779252807604
;;;;;;;0.024691358024691357;;;;;
