ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;3250;0;35;0;0;0;35;0;0.11206896551724138;0.001386206896551724
2;9;40000;40000;3438;0;25;3;0;0;25;3;0.08595;0.0010049999999999998
3;8;41000;41000;2935;0;25;2;0;0;25;2;0.07158536585365853;0.0009804878048780487
4;7;42000;42000;489;0;24;0;0;0;24;0;0.011642857142857142;0.0009571428571428571
5;6;65000;65000;2706;0;16;3;0;0;16;3;0.04163076923076923;0.0006184615384615384
6;5;69000;69000;4746;0;15;5;0;0;15;5;0.06878260869565217;0.0005826086956521739
7;4;75000;75000;3495;0;14;6;1;0;14;5;0.0466;0.000536
8;3;80000;80000;757;0;13;1;0;0;13;1;0.0094625;0.0005024999999999999
9;2;81000;81000;6000;0;13;15;0;0;13;15;0.07407407407407407;0.0004962962962962963
10;1;89000;89000;1832;0;12;2;0;0;12;2;0.02058426966292135;0.00045168539325842697
;;1000000;;;;;37;;;;36;0.5423814101771739;0.007516389482241066;0.549897799659415
;;;;;;;0.02702702702702703;;;;;
