ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;3452;0;59;0;0;0;59;0;0.20305882352941176;0.002364705882352941
2;9;22000;22000;247;0;46;0;0;0;46;0;0.011227272727272728;0.0018272727272727273
3;8;24000;24000;603;0;42;1;1;0;42;0;0.025125;0.0016749999999999998
4;7;58000;58000;12033;0;17;24;0;0;17;24;0.20746551724137932;0.000693103448275862
5;6;60000;60000;562;0;17;1;0;0;17;1;0.009366666666666667;0.00067
6;5;61000;61000;4264;0;17;15;0;0;17;15;0.0699016393442623;0.000659016393442623
7;4;86000;86000;3633;0;12;2;0;0;12;2;0.04224418604651163;0.00046744186046511623
8;3;88000;88000;15783;0;11;37;0;0;11;37;0.17935227272727272;0.0004568181818181818
9;2;94000;94000;2253;0;11;9;0;0;11;9;0.02396808510638298;0.00042765957446808513
10;1;96000;96000;1774;0;11;5;0;0;11;5;0.018479166666666668;0.00041874999999999996
;;1000000;;;;;94;;;;93;0.7901886300558268;0.009659768068095535;0.7998483981239224
;;;;;;;0.010638297872340425;;;;;
