ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;534;0;67;0;0;0;67;0;0.0356;0.00268
2;9;25000;25000;2;0;40;0;0;0;40;0;8e-05;0.001608
3;8;28000;28000;136;0;36;0;0;0;36;0;0.004857142857142857;0.0014357142857142856
4;7;38000;38000;9579;0;27;32;1;0;27;31;0.25207894736842107;0.0010578947368421053
5;6;55000;55000;7293;0;18;22;-4;0;18;26;0.1326;0.0007309090909090909
6;5;65000;65000;3111;0;16;5;-2;0;16;7;0.04786153846153846;0.0006184615384615384
7;4;75000;75000;6900;0;14;19;0;0;14;19;0.092;0.000536
8;3;78000;78000;1442;0;13;1;0;0;13;1;0.018487179487179487;0.0005153846153846154
9;2;82000;82000;23169;1;12;63;18;0;12;45;0.28254878048780485;0.0004902439024390243
10;1;96000;96000;2276;1;11;2;0;0;11;2;0.023708333333333335;0.00041874999999999996
;;1000000;;;;;144;;;;131;0.88982192199542;0.010091358169750661;0.8999132801651707
;;;;;;;0.09027777777777778;;;;;
