ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;513;0;84;0;0;0;84;0;0.04275;0.0033499999999999997
2;9;18000;18000;1301;0;56;0;0;0;56;0;0.07227777777777777;0.0022333333333333333
3;8;20000;20000;435;0;50;0;0;0;50;0;0.02175;0.0020099999999999996
4;7;40000;40000;2455;0;25;3;0;0;25;3;0.061375;0.0010049999999999998
5;6;45000;45000;5790;0;23;17;0;0;23;17;0.12866666666666668;0.0008933333333333334
6;5;52000;52000;6727;0;19;21;1;0;19;20;0.1293653846153846;0.000773076923076923
7;4;68000;68000;1358;0;15;2;0;0;15;2;0.01997058823529412;0.0005911764705882353
8;3;71000;71000;9975;0;14;24;0;0;14;24;0.14049295774647888;0.0005661971830985916
9;2;87000;87000;692;0;12;1;0;0;12;1;0.007954022988505748;0.00046206896551724135
10;1;89000;89000;1153;0;12;6;0;0;12;6;0.012955056179775281;0.00045168539325842697
;;1000000;;;;;74;;;;73;0.6375574542098832;0.012335871602206085;0.6498933258120893
;;;;;;;0.013513513513513514;;;;;
