ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;130;0;50;0;0;0;50;0;0.0065;0.0020099999999999996
2;9;34000;34000;2184;0;30;3;0;0;30;3;0.06423529411764706;0.0011823529411764705
3;8;35000;35000;4041;0;29;1;-1;0;29;2;0.11545714285714286;0.0011485714285714285
4;7;35000;35000;4876;0;29;10;5;0;29;5;0.13931428571428572;0.0011485714285714285
5;6;37000;37000;7673;0;27;21;6;0;27;15;0.2073783783783784;0.0010864864864864863
6;5;45000;45000;2497;0;23;8;1;0;23;7;0.055488888888888886;0.0008933333333333334
7;4;49000;49000;359;0;21;0;0;0;21;0;0.007326530612244898;0.0008204081632653061
8;3;50000;50000;238;0;20;0;-1;0;20;1;0.00476;0.000804
9;2;68000;68000;4755;0;15;12;0;0;15;12;0.0699264705882353;0.0005911764705882353
10;1;92000;92000;6382;0;11;13;0;0;11;13;0.06936956521739131;0.0004369565217391304
;;1000000;;;;;68;;;;58;0.7397565563742144;0.010121856773731818;0.7498784131479462
;;;;;;;0.14705882352941177;;;;;
