ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;44;0;72;0;0;0;72;0;0.003142857142857143;0.002871428571428571
2;9;23000;23000;965;0;44;0;0;0;44;0;0.041956521739130434;0.0017478260869565217
3;8;24000;24000;4177;0;42;16;4;0;42;12;0.17404166666666668;0.0016749999999999998
4;7;29000;29000;3588;0;35;13;0;0;35;13;0.12372413793103448;0.001386206896551724
5;6;42000;42000;1499;0;24;2;-2;0;24;4;0.03569047619047619;0.0009571428571428571
6;5;51000;51000;9326;0;20;34;-2;0;20;36;0.1828627450980392;0.0007882352941176471
7;4;60000;60000;7778;0;17;30;4;0;17;26;0.12963333333333332;0.00067
8;3;75000;75000;818;0;14;1;-1;0;14;2;0.010906666666666667;0.000536
9;2;80000;80000;216;0;13;0;-1;0;13;1;0.0027;0.0005024999999999999
10;1;85000;85000;15608;1;12;60;10;0;12;50;0.1836235294117647;0.0004729411764705882
;;1000000;;;;;156;;;;144;0.8882819341799689;0.011607280882667909;0.8998892150626369
;;;;;;;0.07692307692307693;;;;;
