ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;1323;0;48;0;0;0;48;0;0.063;0.0019142857142857143
2;9;33000;33000;4770;0;31;4;0;0;31;4;0.14454545454545453;0.0012181818181818183
3;8;40000;40000;3785;0;25;7;2;0;25;5;0.094625;0.0010049999999999998
4;7;40000;40000;3624;0;25;9;-1;0;25;10;0.0906;0.0010049999999999998
5;6;61000;61000;5781;0;17;12;-3;0;17;15;0.09477049180327869;0.000659016393442623
6;5;63000;63000;1139;0;16;0;-1;0;16;1;0.01807936507936508;0.0006380952380952382
7;4;70000;70000;337;0;15;1;1;0;15;0;0.0048142857142857145;0.0005742857142857142
8;3;71000;71000;22458;0;14;45;9;0;14;36;0.3163098591549296;0.0005661971830985916
9;2;88000;88000;9428;3;11;21;3;0;12;18;0.10713636363636364;0.0004568181818181818
10;1;99000;99000;749;4;10;5;3;0;10;2;0.0075656565656565655;0.0004060606060606061
;;1000000;;;;;104;;;;91;0.9414464764993338;0.008442940849268488;0.9498894173486022
;;;;;;;0.125;;;;;
