ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;746;0;100;0;0;0;100;0;0.0746;0.004019999999999999
2;9;16000;16000;2751;0;63;12;0;0;63;12;0.1719375;0.0025125
3;8;22000;22000;939;0;46;0;0;0;46;0;0.04268181818181818;0.0018272727272727273
4;7;42000;42000;10811;0;24;54;1;0;24;53;0.2574047619047619;0.0009571428571428571
5;6;48000;48000;6924;0;21;29;2;0;21;27;0.14425;0.0008374999999999999
6;5;65000;65000;787;0;16;1;0;0;16;1;0.012107692307692307;0.0006184615384615384
7;4;66000;66000;4195;0;16;15;0;0;16;15;0.06356060606060607;0.0006090909090909092
8;3;71000;71000;4251;0;14;17;-5;0;14;22;0.05987323943661972;0.0005661971830985916
9;2;72000;72000;229;0;14;1;-1;0;14;2;0.0031805555555555554;0.0005583333333333333
10;1;94000;94000;5383;1;11;26;6;0;11;20;0.05726595744680851;0.00042765957446808513
;;1000000;;;;;155;;;;152;0.8868621308938621;0.01293415812286804;0.8997962890167301
;;;;;;;0.01935483870967742;;;;;
