ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;645;0;50;0;0;0;50;0;0.03225;0.0020099999999999996
2;9;21000;21000;559;0;48;0;0;0;48;0;0.02661904761904762;0.0019142857142857143
3;8;22000;22000;2604;0;46;8;8;0;46;0;0.11836363636363637;0.0018272727272727273
4;7;41000;41000;13842;0;24;49;0;0;24;49;0.337609756097561;0.0009804878048780487
5;6;67000;67000;768;0;15;0;-3;0;15;3;0.01146268656716418;0.0006000000000000001
6;5;80000;80000;380;0;13;0;0;0;13;0;0.00475;0.0005024999999999999
7;4;83000;83000;1963;0;12;7;1;0;12;6;0.023650602409638555;0.00048433734939759034
8;3;97000;97000;274;0;11;0;0;0;11;0;0.002824742268041237;0.00041443298969072163
9;2;100000;100000;10879;0;10;16;-6;0;10;22;0.10879;0.000402
10;1;100000;100000;7404;0;10;24;11;0;10;13;0.07404;0.000402
;;1000000;;;;;104;;;;93;0.740360471325089;0.0095373165855248;0.7498977879106138
;;;;;;;0.10576923076923077;;;;;
