ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;1177;0;44;0;0;0;44;0;0.051173913043478264;0.0017478260869565217
2;9;33000;33000;2879;0;31;2;0;0;31;2;0.08724242424242425;0.0012181818181818183
3;8;38000;38000;3771;0;27;5;0;0;27;5;0.09923684210526315;0.0010578947368421053
4;7;39000;39000;1793;0;26;1;0;0;26;1;0.045974358974358975;0.0010307692307692307
5;6;65000;65000;3207;0;16;10;1;0;16;9;0.04933846153846154;0.0006184615384615384
6;5;65000;65000;2108;0;16;4;-1;0;16;5;0.03243076923076923;0.0006184615384615384
7;4;73000;73000;400;0;14;0;0;0;14;0;0.005479452054794521;0.0005506849315068494
8;3;76000;76000;6439;0;13;12;0;0;13;12;0.08472368421052631;0.0005289473684210527
9;2;89000;89000;11331;0;11;26;1;0;11;25;0.12731460674157302;0.00045168539325842697
10;1;94000;94000;5522;0;11;12;0;0;11;12;0.05874468085106383;0.00042765957446808513
;;1000000;;;;;72;;;;71;0.6416591929927131;0.008250572217327166;0.6499097652100403
;;;;;;;0.013888888888888888;;;;;
