ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;422;0;46;0;0;0;46;0;0.019181818181818182;0.0018272727272727273
2;9;36000;36000;752;0;28;0;0;0;28;0;0.020888888888888887;0.0011166666666666666
3;8;40000;40000;1545;0;25;0;0;0;25;0;0.038625;0.0010049999999999998
4;7;51000;51000;96;0;20;0;0;0;20;0;0.0018823529411764706;0.0007882352941176471
5;6;55000;55000;650;0;19;0;0;0;18;0;0.011818181818181818;0.0007309090909090909
6;5;55000;55000;10833;0;18;20;0;0;18;20;0.19696363636363637;0.0007309090909090909
7;4;61000;61000;5375;0;17;8;0;0;17;8;0.08811475409836066;0.000659016393442623
8;3;65000;65000;11688;0;15;23;4;0;16;19;0.17981538461538463;0.0006184615384615384
9;2;68000;68000;9117;0;15;20;3;0;15;17;0.1340735294117647;0.0005911764705882353
10;1;100000;100000;10006;0;10;15;1;0;10;14;0.10006;0.000402
;;1000000;;;;;86;;;;78;0.7914235463192119;0.008469647272367618;0.7998931935915795
;;;;;;;0.09302325581395349;;;;;
