ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;675;0;100;0;0;0;100;0;0.0675;0.004019999999999999
2;9;13000;13000;979;0;77;8;0;0;77;8;0.07530769230769231;0.003092307692307692
3;8;41000;41000;1170;0;25;3;0;0;25;3;0.02853658536585366;0.0009804878048780487
4;7;43000;43000;3007;0;24;8;-1;0;24;9;0.06993023255813953;0.0009348837209302325
5;6;52000;52000;5050;0;20;15;-3;0;19;18;0.09711538461538462;0.000773076923076923
6;5;65000;65000;3725;0;16;6;-7;0;16;13;0.05730769230769231;0.0006184615384615384
7;4;65000;65000;9089;0;15;45;6;0;15;39;0.13983076923076923;0.0006184615384615384
8;3;74000;74000;24021;1;13;90;11;0;14;79;0.3246081081081081;0.0005432432432432432
9;2;87000;87000;1208;1;12;2;-2;0;12;4;0.013885057471264367;0.00046206896551724135
10;1;95000;95000;6013;3;11;16;4;0;11;12;0.06329473684210526;0.0004231578947368421
;;1000000;;;;;193;;;;185;0.9373162588070094;0.012466149321613301;0.9497824081286227
;;;;;;;0.04145077720207254;;;;;
