ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;402;0;67;0;0;0;67;0;0.0268;0.00268
2;9;21000;21000;4204;0;48;10;1;0;48;9;0.2001904761904762;0.0019142857142857143
3;8;22000;22000;5861;0;46;27;13;0;46;14;0.26640909090909093;0.0018272727272727273
4;7;25000;25000;1793;0;40;7;1;0;40;6;0.07172;0.001608
5;6;34000;34000;1024;0;30;3;0;0;30;3;0.03011764705882353;0.0011823529411764705
6;5;45000;45000;3618;0;22;13;0;0;22;13;0.0804;0.0008933333333333334
7;4;58000;58000;2107;0;17;7;-2;0;17;9;0.03632758620689655;0.000693103448275862
8;3;66000;66000;4957;0;15;20;1;0;15;19;0.0751060606060606;0.0006090909090909092
9;2;66000;66000;1232;0;15;5;3;0;15;2;0.018666666666666668;0.0006090909090909092
10;1;93000;93000;2943;0;11;9;0;0;11;9;0.03164516129032258;0.000432258064516129
;;1000000;;;;;101;;;;84;0.8373826889283372;0.012448788047042057;0.8498314769753793
;;;;;;;0.16831683168316833;;;;;
