ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;1250;0;50;0;0;0;50;0;0.0625;0.0020099999999999996
2;9;23000;23000;437;0;44;0;0;0;44;0;0.019;0.0017478260869565217
3;8;29000;29000;1339;0;35;3;0;0;35;3;0.046172413793103446;0.001386206896551724
4;7;30000;30000;2760;0;34;8;2;0;34;6;0.092;0.00134
5;6;55000;55000;8457;0;18;20;0;0;18;20;0.15376363636363635;0.0007309090909090909
6;5;56000;56000;616;0;18;4;-1;0;18;5;0.011;0.0007178571428571428
7;4;67000;67000;5655;0;15;19;2;0;15;17;0.08440298507462686;0.0006000000000000001
8;3;74000;74000;712;0;14;0;-1;0;14;1;0.00962162162162162;0.0005432432432432432
9;2;75000;75000;6494;0;14;13;0;0;14;13;0.08658666666666667;0.000536
10;1;80000;80000;5975;0;13;11;1;0;13;10;0.0746875;0.0005024999999999999
;;1000000;;;;;78;;;;75;0.6397348235196549;0.010114542460517722;0.6498493659801726
;;;;;;;0.038461538461538464;;;;;
