ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;908;0;72;0;0;0;72;0;0.06485714285714286;0.002871428571428571
2;9;16000;16000;1592;0;63;0;0;0;63;0;0.0995;0.0025125
3;8;20000;20000;1209;0;50;2;0;0;50;2;0.06045;0.0020099999999999996
4;7;34000;34000;3391;0;30;10;-2;0;30;12;0.09973529411764706;0.0011823529411764705
5;6;52000;52000;10852;0;19;45;1;0;19;44;0.2086923076923077;0.000773076923076923
6;5;55000;55000;1662;0;18;9;2;0;18;7;0.030218181818181818;0.0007309090909090909
7;4;69000;69000;3231;0;15;7;2;0;15;5;0.04682608695652174;0.0005826086956521739
8;3;74000;74000;1153;0;14;3;-1;0;14;4;0.015581081081081081;0.0005432432432432432
9;2;82000;82000;18305;1;12;81;9;0;12;72;0.22323170731707317;0.0004902439024390243
10;1;98000;98000;8692;4;10;28;5;0;10;23;0.08869387755102041;0.00041020408163265306
;;1000000;;;;;185;;;;169;0.9377856793909759;0.01210656744955815;0.9498922468405341
;;;;;;;0.08648648648648649;;;;;
