ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;31000;31000;698;0;33;0;0;0;33;0;0.022516129032258064;0.001296774193548387
2;9;44000;44000;1443;0;23;1;0;0;23;1;0.032795454545454544;0.0009136363636363636
3;8;45000;45000;1201;0;23;1;0;0;23;1;0.02668888888888889;0.0008933333333333334
4;7;49000;49000;5093;0;21;6;1;0;21;5;0.10393877551020408;0.0008204081632653061
5;6;56000;56000;10220;0;18;17;4;0;18;13;0.1825;0.0007178571428571428
6;5;66000;66000;4710;0;16;7;-1;0;16;8;0.07136363636363637;0.0006090909090909092
7;4;73000;73000;3466;0;14;12;1;0;14;11;0.04747945205479452;0.0005506849315068494
8;3;77000;77000;496;0;13;2;0;0;13;2;0.006441558441558442;0.0005220779220779221
9;2;78000;78000;5877;0;13;8;1;0;13;7;0.07534615384615384;0.0005153846153846154
10;1;92000;92000;2168;0;11;3;0;0;11;3;0.02356521739130435;0.0004369565217391304
;;1000000;;;;;57;;;;51;0.5926352660742531;0.00727620409643996;0.599911470170693
;;;;;;;0.10526315789473684;;;;;
