ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1080;0;100;0;0;0;100;0;0.108;0.004019999999999999
2;9;19000;19000;478;0;53;0;0;0;53;0;0.025157894736842105;0.0021157894736842106
3;8;41000;41000;230;0;25;0;0;0;25;0;0.005609756097560975;0.0009804878048780487
4;7;45000;45000;2023;0;23;2;0;0;23;2;0.044955555555555554;0.0008933333333333334
5;6;47000;47000;3043;0;22;11;0;0;22;11;0.06474468085106383;0.0008553191489361703
6;5;58000;58000;2220;0;18;6;0;0;18;6;0.038275862068965515;0.000693103448275862
7;4;79000;79000;22343;0;13;70;0;0;13;70;0.28282278481012657;0.0005088607594936708
8;3;86000;86000;4784;0;12;10;2;0;12;8;0.05562790697674418;0.00046744186046511623
9;2;87000;87000;3055;0;12;11;0;0;12;11;0.035114942528735635;0.00046206896551724135
10;1;99000;99000;12686;0;10;37;3;0;10;34;0.12814141414141414;0.0004060606060606061
;;1000000;;;;;147;;;;142;0.7884507977670084;0.01140246540064426;0.7998532631676527
;;;;;;;0.034013605442176874;;;;;
