ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;124;0;44;0;0;0;44;0;0.005391304347826087;0.0017478260869565217
2;9;35000;35000;3084;0;29;3;0;0;29;3;0.08811428571428571;0.0011485714285714285
3;8;41000;41000;1523;0;25;1;0;0;25;1;0.03714634146341463;0.0009804878048780487
4;7;48000;48000;3420;0;21;4;0;0;21;4;0.07125;0.0008374999999999999
5;6;52000;52000;2965;0;20;7;2;0;20;5;0.057019230769230766;0.000773076923076923
6;5;61000;61000;1324;0;17;5;0;0;17;5;0.021704918032786884;0.000659016393442623
7;4;65000;65000;10313;0;16;25;4;0;16;21;0.15866153846153846;0.0006184615384615384
8;3;71000;71000;2704;0;15;3;0;0;15;3;0.038084507042253524;0.0005661971830985916
9;2;76000;76000;451;0;14;0;0;0;14;0;0.005934210526315789;0.0005289473684210527
10;1;97000;97000;810;0;11;1;0;0;11;1;0.008350515463917525;0.00041443298969072163
;;1000000;;;;;49;;;;43;0.4916568518215694;0.00827451771659745;0.4999313695381668
;;;;;;;0.12244897959183673;;;;;
