ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;981;0;77;0;0;0;77;0;0.07546153846153845;0.003092307692307692
2;9;22000;22000;2306;0;46;6;0;0;46;6;0.10481818181818182;0.0018272727272727273
3;8;23000;23000;9;0;44;0;0;0;44;0;0.000391304347826087;0.0017478260869565217
4;7;34000;34000;1440;0;30;5;0;0;30;5;0.042352941176470586;0.0011823529411764705
5;6;35000;35000;550;0;29;0;0;0;29;0;0.015714285714285715;0.0011485714285714285
6;5;37000;37000;14;0;28;0;0;0;28;0;0.0003783783783783784;0.0010864864864864863
7;4;42000;42000;4187;0;24;18;1;0;24;17;0.09969047619047619;0.0009571428571428571
8;3;78000;78000;1589;0;13;3;0;0;13;3;0.02037179487179487;0.0005153846153846154
9;2;85000;85000;3881;0;12;12;-1;0;12;13;0.045658823529411766;0.0004729411764705882
10;1;94000;94000;7762;0;11;25;2;0;11;23;0.08257446808510638;0.00042765957446808513
;;1000000;;;;;69;;;;67;0.48741219257347024;0.01245794558623747;0.4998701381597077
;;;;;;;0.028985507246376812;;;;;
