ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;3576;0;84;0;0;0;84;0;0.298;0.0033499999999999997
2;9;36000;36000;2310;0;28;0;0;0;28;0;0.06416666666666666;0.0011166666666666666
3;8;38000;38000;772;0;27;0;0;0;27;0;0.02031578947368421;0.0010578947368421053
4;7;39000;39000;2281;0;26;0;-1;0;26;1;0.058487179487179485;0.0010307692307692307
5;6;40000;40000;4061;0;25;10;1;0;25;9;0.101525;0.0010049999999999998
6;5;64000;64000;1797;0;16;2;-1;0;16;3;0.028078125;0.000628125
7;4;71000;71000;3295;0;14;11;2;0;14;9;0.046408450704225356;0.0005661971830985916
8;3;74000;74000;14815;0;13;49;1;0;13;48;0.2002027027027027;0.0005432432432432432
9;2;90000;90000;1097;0;11;3;0;0;11;3;0.01218888888888889;0.0004466666666666667
10;1;98000;98000;5909;0;10;21;2;0;10;19;0.06029591836734694;0.00041020408163265306
;;1000000;;;;;96;;;;92;0.8896687212906942;0.010154766808919156;0.8998234880996133
;;;;;;;0.041666666666666664;;;;;
