ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;2759;0;91;0;0;0;91;0;0.25081818181818183;0.0036545454545454546
2;9;12000;12000;1902;0;84;7;7;0;84;0;0.1585;0.0033499999999999997
3;8;15000;15000;743;0;67;4;2;0;67;2;0.04953333333333333;0.00268
4;7;19000;19000;1656;0;53;17;2;0;53;15;0.0871578947368421;0.0021157894736842106
5;6;37000;37000;3382;0;27;28;0;0;27;28;0.0914054054054054;0.0010864864864864863
6;5;44000;44000;3521;0;23;22;1;0;23;21;0.08002272727272727;0.0009136363636363636
7;4;46000;46000;1001;0;22;12;2;0;22;10;0.021760869565217392;0.0008739130434782608
8;3;52000;52000;813;0;20;3;1;0;20;2;0.015634615384615386;0.000773076923076923
9;2;60000;60000;1342;0;17;5;-1;0;17;6;0.022366666666666667;0.00067
10;1;72000;72000;4024;0;14;32;1;0;14;31;0.05588888888888889;0.0005583333333333333
;;1000000;;;;;130;;;;115;0.8330885830718783;0.016675781078241032;0.8497643641501194
;;;;;;;0.11538461538461539;;;;;
