ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1662;0;72;0;0;0;72;0;0.11871428571428572;0.002871428571428571
2;9;17000;17000;2040;0;59;8;0;0;59;8;0.12;0.002364705882352941
3;8;23000;23000;1250;0;44;3;0;0;44;3;0.05434782608695652;0.0017478260869565217
4;7;31000;31000;3838;0;33;16;-2;0;33;18;0.12380645161290323;0.001296774193548387
5;6;57000;57000;176;0;18;1;0;0;18;1;0.003087719298245614;0.0007052631578947368
6;5;59000;59000;8789;0;17;34;-4;0;17;38;0.14896610169491525;0.0006813559322033898
7;4;72000;72000;5320;0;14;26;3;0;14;23;0.07388888888888889;0.0005583333333333333
8;3;83000;83000;20399;1;12;77;18;0;12;59;0.2457710843373494;0.00048433734939759034
9;2;86000;86000;1182;1;12;4;-1;0;12;5;0.013744186046511628;0.00046744186046511623
10;1;91000;91000;3266;2;11;10;3;0;11;7;0.03589010989010989;0.0004417582417582418
;;1000000;;;;;179;;;;162;0.9382166535701661;0.011619224609338829;0.949835878179505
;;;;;;;0.09497206703910614;;;;;
