ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;36000;36000;349;0;28;0;0;0;28;0;0.009694444444444445;0.0011166666666666666
2;9;38000;38000;3260;0;27;1;1;0;27;0;0.08578947368421053;0.0010578947368421053
3;8;39000;39000;6554;0;26;4;4;0;26;0;0.16805128205128206;0.0010307692307692307
4;7;40000;40000;1321;0;25;0;0;0;25;0;0.033025;0.0010049999999999998
5;6;41000;41000;5876;0;25;10;8;0;25;2;0.1433170731707317;0.0009804878048780487
6;5;47000;47000;7428;0;21;23;11;0;21;12;0.15804255319148935;0.0008553191489361703
7;4;47000;47000;1734;0;21;3;0;0;21;3;0.036893617021276595;0.0008553191489361703
8;3;48000;48000;23;0;21;0;0;0;21;0;0.00047916666666666664;0.0008374999999999999
9;2;48000;48000;10428;0;21;32;30;0;21;2;0.21725;0.0008374999999999999
10;1;83000;83000;7327;2;12;30;9;0;12;21;0.08827710843373494;0.00048433734939759034
;;1000000;;;;;103;;;;40;0.9408197186638364;0.009060794086425981;0.9498805127502624
;;;;;;;0.6116504854368932;;;;;
